Eigvals	3
76.85297043962615	74.35036412882819	48.68724145183936

Proportion explained	3
0.427849566805611	0.40043864221286074	0.17171179098152825

K10112	-0.012337044740338287	-0.02582933201750241	0.0068318697869338765
K10117	0.01449110521546604	-0.038960859365545206	0.007510184590332529
K10118	0.011483186558790099	-0.03922643837533897	0.01506695759583995
K10119	0.017342096171815053	-0.03913109192802978	0.007962937690522729
K10206	-0.031385425906785704	-0.010079811842900894	0.01084639322854226
K10215	0.03638647538489918	-0.01962675302345388	-0.010051693890270268
K10218	-0.005820910774427878	-0.019404368785204757	-0.018643944641182082
K10227	0.021421658521565287	-0.026185694049541814	-0.014673349291968698
K10232	-0.022727950788797375	-0.03567591662003093	0.04326684952347226
K10233	-0.015771378863868906	-0.03350756700386342	0.04496065636116956
K10234	-0.020161358097614965	-0.02565624083276365	0.04049473007880673
K10236	0.010207037229048857	-0.035263490843943174	0.0214614809923993
K10237	-0.00011260716608709475	-0.03648003143485894	0.030327910001394322
K10238	-0.005864037943299175	-0.0334326839900649	0.02618128289488605
K10255	-0.021345229946134046	-0.004370156511910638	0.009454930975960077
K10439	0.0021191256594465047	-0.022926965464112076	-0.013585684282412828
K10440	0.007641497161137027	-0.024279893823421682	-0.006401946185095331
K10441	0.0022618763628317598	-0.02098445889220791	-0.0064733989441011
K10536	0.013455439364741473	-0.010313599902356089	-0.02008013477782784
K10543	-0.004024682869946163	-0.024187040690187886	-0.012987543527899797
K10544	-0.013391354660600813	-0.023469465217797338	-0.01370208709406258
K10545	-0.009155483723028083	-0.023569596357633064	-0.019966463078489673
K10559	-0.002887650790898156	-0.03350560347885376	0.0021186424382199135
K10560	-0.0029900105912477747	-0.029641027503700776	0.0025797031200633434
K10561	0.002561744057166737	-0.029076448148697708	0.004878891168231583
K10562	-0.00421718330033546	-0.02986244643873512	0.0022237110315452705
K10563	-0.008586937230453744	-0.0019309166614852164	0.010766614032027558
K10680	0.0479414605054598	-0.012178985423467771	-0.014841758514148791
K10716	0.001087184035037011	-0.013046135174000264	0.021339477283277068
K10747	-0.001169957078097202	-0.008599766456688373	-0.0069000508853344885
K10764	0.0030172124204889874	0.016040408036929635	-0.020969623828947632
K10773	-0.005675705851697016	0.004263524815665669	0.014696084403677638
K10778	-0.015780168468167804	0.009887988592740326	-0.02125955356091653
K10804	0.001763606095107103	-0.0012001755611541118	0.005162351115798406
K10805	0.011879929419716863	-0.004365448705985431	-0.007786783590841092
K10806	0.011298124096174738	-0.0049373266921052626	-0.024906479675778373
K10820	0.053741704528735036	-0.028502858808549195	0.01237436056852739
K10823	-0.028311412092150757	-0.009920695637036299	0.0216608425349872
K10843	0.031215518370578472	-0.029148327740349457	0.0522744483068184
K10914	-0.013796121128607897	-0.017418958179916677	-0.013998330454932748
K10917	-0.008513571467282193	-0.027267284400205163	0.013947439592022022
K10947	-0.008064409733373409	-0.029829921812918925	0.005358065345837686
K10979	-0.013457398340801799	-0.029395042637238966	-0.007954941560394828
K11068	-0.0007642347541090479	0.004506722286640911	0.010318746147920306
K11069	-0.040420005521423295	-0.008507326840946345	0.009428474075525268
K11070	-0.037007143407660543	-0.009604873921300345	0.011377039652269093
K11071	-0.03739603479243326	-0.010485703616762957	0.011307390551074504
K11072	-0.037996827603575756	-0.010284714283979986	0.009938403428398425
K11073	-0.013847298175407412	0.047688822258689964	-0.011398620447011041
K11074	-0.019893449335879842	0.03633153777393422	-0.007962984392981409
K11075	-0.024975139699094828	0.03669594035237628	-0.007145345146012783
K11076	-0.025622984992680987	0.03594848950998607	-0.011028850713874458
K11085	-0.007236573468946217	0.021721977998205237	-0.005928304371801634
K11103	0.021312728893222742	2.9268910804144407e-05	-0.026248980201537965
K11105	-0.02001393446771303	-0.003944397205836142	0.025637250536953406
K11175	-0.0044789441533478235	0.010624269584500535	0.011708477927961907
K11177	-0.00683572652727792	-0.021672670783710733	-0.043289161689454805
K11178	-0.012689401693846292	-0.025903065774018016	-0.042586260930541874
K11206	0.007738834893864761	0.00437914294436818	-0.0073024959880225015
K11209	0.004660556844622007	0.002709690900289047	-0.02667925465422528
K11212	-0.017743292041125593	-0.039392855954417216	0.004265901270785716
K11263	0.014657443906053775	-0.020456393633082194	0.011928695586655456
K11354	0.0949818541396488	-0.02951183467495255	-0.01884842666537767
K11381	-0.017853397783922673	-0.021468889870060112	-0.011367156866781332
K11410	-0.009921037760554476	-0.03648903174451006	0.012953896539106334
K11443	-0.035518081526836755	-0.026045054002388608	0.011995664109642075
K11472	0.01001118930645831	-0.024878814714288086	-0.014483176357587616
K11473	-0.006274467897711925	-0.014121312692144167	0.007896010580526443
K11477	-0.035385668675382655	-0.007965077192873656	-0.04269231683045975
K11527	0.03794494970961125	-0.022152601744125602	-0.03423697342430939
K11529	-0.0013454853018714306	-0.021365010943620335	-0.016235971883672613
K11611	0.0052821185259092395	-0.03933226554915752	0.02010580698562021
K11618	-0.009762957570554067	-0.011446899291126125	0.03910684364290699
K11645	-0.0180562603118984	-0.011210347993278826	0.004248894704241539
K11690	-0.026040561181827897	0.017470002890412586	0.006303106987171698
K11717	-0.011618684314368154	0.0015523373123727524	0.009244654451263901
K11719	0.01367517677332257	0.015169467688907189	-0.005831821481375386
K11720	-0.006276639382084977	0.02115055231168634	-0.0009919120427095325
K11733	0.016898025104304958	0.03582828273179485	0.01909727952625281
K11734	0.0005504724304006629	0.038465326387611645	-0.00899789589021412
K11735	0.0016557676279563551	0.01267575432883984	-0.04683482954674173
K11741	0.04679556854273592	-0.0026220541217638416	-0.005986512360951941
K11747	0.028004291581974063	0.005010335247846299	-0.023618821146552726
K11752	-0.006287482112111756	0.01017532743893738	0.006940041981771465
K11753	-0.008594222695435711	0.01147650582953563	0.010915654129673906
K11754	-0.00533261157597964	0.009220501242204339	0.011997780368862869
K11755	-0.005703999446424941	0.02040120864545264	0.016962795617990776
K11779	-0.01831387817052574	-0.038109448800038616	-0.0011647390526820674
K11891	0.0024211878075246825	0.020968197743970025	-0.0641556433704003
K11893	0.02525593416167856	0.015843339599796946	-0.049335137659019986
K11896	0.021499474790773576	0.019326437812240013	-0.054301100244926966
K11900	0.02925719188827952	0.013869206914315875	-0.04317714766469306
K11903	-0.021516273498560244	0.014108234511927342	-0.0375437917700168
K11904	0.02252736791768366	0.03756866642693798	-0.04801387713035792
K11907	0.01559578819968801	0.020834100866888045	-0.05414918781385148
K11927	-0.016740532799931	0.019267744237334718	-0.017181029021876897
K11928	0.023405127338527863	0.05410791676653749	0.02083722958374417
K11939	0.014063851701442464	0.008991628651145884	-0.004338075549102181
K11942	0.019825225984846137	-0.01643625465208536	-0.017765574297331423
K11956	0.015678821697182713	-0.035306668357174054	0.03637324628753769
K11957	0.029578659869531464	-0.03498550001506197	0.010061154786294924
K11959	0.008233488177403976	-0.016866794393211502	-0.03137938580006013
K11960	0.01229679985373829	-0.01562560761648116	-0.03348911014640587
K11961	0.011043987931840612	-0.0178012473434011	-0.0322530806379573
K11963	0.009320524432758092	-0.008625296953538164	-0.03485220342779785
K11991	0.0026502697177626356	0.012617103057104062	0.009770996593455842
K12132	-0.007974844437706699	-0.03039122329924364	0.004620629680348828
K12234	-0.02138821459590904	-0.035129500445699034	0.016249769280810136
K12251	0.008201963378476928	-0.014868350186943626	-0.0018877486816844366
K12257	-0.029377768665682757	-0.00474866547977478	0.030792144602790807
K12297	0.030896576316232417	0.04711665793538878	0.0279108634305354
K12339	0.021779955630524286	0.024363511028458254	-0.00996216408336563
K12340	0.004530445948707236	0.008874911228719829	-0.02553374677734396
K12369	-0.02389103781698895	0.018072982496009686	0.0032288261130673517
K12410	-0.00692475032210388	0.009654609545442948	0.011558376345270509
K12503	0.024172084159078844	-0.03267931572660244	0.0269509359648556
K12508	-0.03721560402461584	0.009634572573652455	-0.02678641102958331
K12510	0.009255636188248643	-0.021040887251499364	0.012085215673796683
K12511	0.001604932047362014	-0.024578495143085816	0.005048144521962792
K12536	0.005417603285349224	-0.027867425693301875	-0.012112647088448853
K12537	7.590305856375895e-05	-0.025888686245810394	-0.0062130368395934875
K12573	-0.009459190850164603	0.016310906399588376	-0.0023731082101638894
K12574	-0.0067150609344733825	-0.01402312131682363	0.03521471440089124
K12942	-0.028260255599368816	0.02710807980939365	0.039287724650566916
K12952	-0.046547915482614645	-0.006542766609647757	0.01660352971003678
K12972	-0.008375228625389437	0.02349620318478344	-0.012967149810826804
K13010	-0.017448888858406886	-0.0186614450471622	-0.0157214115240284
K13015	-0.02501243016196771	-0.02568585981165533	0.00013058006340148292
K13021	-0.013908135121855989	-0.010695589179204091	-0.05243694078795401
K13038	-0.0014835664087668712	0.011997494581999934	0.01180290170913176
K13075	-0.04558605284687276	-0.021316444640114552	-0.01077067724910853
K13288	0.024023444550353025	0.015474644782859736	0.015644532633258264
K13292	-0.014711647437000736	0.021224071782234004	0.00564627568228611
K13444	-0.027177770969409366	-0.009487469179219247	-0.03785342585420041
K13481	0.018210326396810122	-0.020471545844574196	-0.02176732436581178
K13482	0.039298962833899165	-0.015284296689332587	-0.03046884559204527
K13483	0.002181789793687998	-0.02509109868754008	-0.045405166696588985
K13529	0.03248175914155707	-0.039492504991107444	-0.008410147903595904
K13542	-0.020014141500752335	-0.028774042813422485	0.02491274351193261
K13572	0.01640740317132759	-0.03449626108205538	0.0009428176537501517
K13573	0.01113581178493908	-0.03931956758600246	0.013214479563346176
K13587	-0.018256581521863227	-0.03477220846869687	-0.014104209256305898
K13590	0.027352287321723453	-0.013273675487776686	-0.051484375436707995
K13598	0.00042483399180451114	-0.01930071305914594	-0.022624603027231807
K13599	-0.021868007229016946	0.0022610220156559753	0.014802572386103835
K13628	-0.021740473121576398	0.012828227645052323	0.004653643238772505
K13639	0.016864025747867238	-0.013812379869770977	-0.007333830920105257
K13640	0.0036104671352061688	-0.03506836097316025	0.012901573730020852
K13641	0.011175265910983697	-0.019492335343140755	0.0024910021428142582
K13643	-0.009081716355378423	0.022308399595989473	0.001061789315172131
K13775	-0.0006961301824339423	-0.014906328145052097	-0.03064439035959864
K13787	0.008468557792476284	-0.03586279701231756	0.02360810736270197
K13788	0.005110465779704016	0.029650880743845906	0.023379612760867197
K13789	-0.02014583183276608	0.014534554028255812	0.02120015792517399
K13810	-0.021285560061186218	-0.036080631548727836	-0.013754059814165444
K13821	0.005139421860873794	0.019295483424299823	0.0027387160586274852
K13829	-0.03047307046678923	-0.02524833737082831	-0.02310031830644624
K13877	0.06294554414953006	-0.010632042978365721	-0.015835578793270223
K13888	0.02589882385371863	0.04385346047758581	-0.005999833825029961
K13893	-0.02225561291121798	0.020282156922969898	-0.012467552462782644
K13894	0.0011018585450590624	0.026581096793535278	-0.023081290523828478
K13896	0.00048214431878291624	0.02256475181886119	-0.02281746847124174
K13924	0.01203236117292513	-0.03748583650144271	-0.0226941905837641
K13926	-0.013343245916886412	0.06271510644508492	-0.01314419455835362
K13936	0.033508167549532356	0.02923215729689098	0.028647003563424884
K13953	-0.01522638746923587	-0.012747848631786511	-0.022091419816083584
K13954	-0.015134171744587251	0.0417427540683741	0.003227931197531705
K13979	0.05676480804859123	-0.01394433703228062	-0.012125095011303776
K13993	0.005411635818413593	-0.01594005975699995	0.002596961595108993
K13995	-0.032021019785467675	-0.010020986169095011	-0.014636465053247175
K14058	-0.011703675546414083	0.05147588073620916	-0.014350758346147463
K14059	-0.0001491416995747094	-0.010173195301211758	0.009636418902414217
K14083	-0.023286831938458707	-0.03424311508033637	-0.0045353935681029
K14136	0.007106275830427128	-0.030662604363453565	0.008987142308197105
K14155	0.022353903698634155	0.011807865788465162	0.03508141022798122
K14161	-0.004600281830068088	-0.01958703046426494	-0.014470886428027931
K14162	0.009596777462000489	-0.026678588522397465	-0.0037981891269371426
K14166	-0.044310781251957566	-0.031182711667066005	0.0186465072959661
K14170	-0.009124633957795975	0.026601807851720526	-0.008658869751583455
K14260	0.03100776669607369	0.012069566452338712	0.0039635733843853
K14261	-0.028844495377435532	0.010657186392295978	0.003827244950350549
K14266	0.047365315156458865	-0.02170251794098055	-0.04563653756785767
K14267	0.013126194079435959	-0.018594375081305993	-0.014426262212436338
K14337	-0.010521003486817513	-0.033397821393756466	0.015845251267956703
K14339	0.02335832272593959	-0.028484427723975834	-0.006951494664668745
K14340	0.00603818746241792	-0.03723144258476802	-0.006182212444273102
K14347	0.010779523470730518	0.03500687757367222	-0.035583900819606544
K14393	0.01140722809713039	0.026069761483774916	0.033756871030653994
K14415	0.00422285430600591	0.018705659780529578	0.01482349812699206
K14441	0.0044717557563817845	0.008190447347857812	0.0020215166327529825
K14445	0.009757662664343763	0.027148040625918267	0.07740765087590015
K14447	-0.022899553245892663	-0.034698951381053014	0.030786875230916087
K14652	-0.0035995185903664505	0.005482997236571508	0.007002368931086469
K14733	-0.029675628301557434	-0.028179254638275242	-0.023649649984399723
K14742	-0.012016728225706881	0.017493848600913055	0.010320599790568702
K14941	-0.02266110182151045	-0.03265311906923086	0.00520404761242543
K14981	-0.02218402576606736	-0.023622028076154326	-0.011468004283373738
K14986	-0.019310856295484374	-0.02206160337648092	-0.01989879043317095
K14998	0.026844658096683703	-0.012056314426290446	-0.02384724817513568
K15011	0.0066837430078900565	0.013553284213095467	-0.017888250622583767
K15034	0.017922291983332228	-0.023448466168668036	-0.010744684408302672
K15066	-0.008578961475223251	-0.03901030078024588	-0.0131045183951404
K15256	-0.007194477705706685	0.022415652915818512	0.003190302883246875
K15257	-0.0034118210928015835	0.01562104990499509	0.03738176658190014
K15371	0.01589427956303457	-0.02719226921356057	-0.0017482229042987548
K15372	-0.04292089858990775	-0.015041013255560632	0.016950938406817218
K15461	0.018080834266291465	0.057355298070601884	-0.0062410577157371114
K15509	0.020645248459011514	-0.03772829310209429	0.007942608427514803
K15510	0.017815418931587165	-0.035896514298414985	0.014925544529425594
K15520	-0.017366489378248553	-0.03374528079798667	0.03338596169403265
K15526	0.039064714575995474	-0.03705322449954995	0.020924149264424183
